Date,Ticker,Close,DownStreak,DMA5,MA200,Rule
2026-01-07,AMD,210.0200042724609,3,217.68000183105468,164.86284980773925,enter_long_ds>=3 AND Close<DMA5 AND Close>MA200
2026-01-07,APA,23.38999938964844,3,24.57399978637695,20.989849967956545,enter_long_ds>=3 AND Close<DMA5 AND Close>MA200
2026-01-07,DVN,34.470001220703125,3,36.75199966430664,33.77179997444153,enter_long_ds>=3 AND Close<DMA5 AND Close>MA200
2026-01-07,JCI,112.41000366210938,3,119.69599914550781,104.28549983978272,enter_long_ds>=3 AND Close<DMA5 AND Close>MA200
2026-01-07,MGM,34.119998931884766,3,36.28200073242188,34.08329996109009,enter_long_ds>=3 AND Close<DMA5 AND Close>MA200
