Date,Ticker,Close,DownStreak,DMA5,MA200,Rule
2025-12-18,BAC,54.2599983215332,3,54.87800064086914,47.08145008087158,enter_long_ds>=3 AND Close<DMA5 AND Close>MA200
2025-12-18,CVS,77.79000091552734,3,79.22200012207031,70.32320014953613,enter_long_ds>=3 AND Close<DMA5 AND Close>MA200
2025-12-18,JPM,313.0,3,317.2899963378906,281.94474990844725,enter_long_ds>=3 AND Close<DMA5 AND Close>MA200
2025-12-18,PEP,149.3699951171875,3,150.2719970703125,142.14719932556153,enter_long_ds>=3 AND Close<DMA5 AND Close>MA200
