Date,Ticker,Close,DownStreak,DMA5,MA200,Rule
2025-12-16,GLW,86.29000091552734,3,91.54199981689453,63.25894987106323,enter_long_ds>=3 AND Close<DMA5 AND Close>MA200
2025-12-16,HAL,27.190000534057617,3,28.75400047302246,23.12550003051758,enter_long_ds>=3 AND Close<DMA5 AND Close>MA200
2025-12-16,MS,176.50999450683594,3,179.00599975585936,141.62414958953858,enter_long_ds>=3 AND Close<DMA5 AND Close>MA200
2025-12-16,SLB,37.61000061035156,3,39.38400039672852,35.678650045394896,enter_long_ds>=3 AND Close<DMA5 AND Close>MA200
2025-12-16,XOM,114.68000030517578,3,118.78200073242188,111.18255020141602,enter_long_ds>=3 AND Close<DMA5 AND Close>MA200
